original_cc,refined_cc,voxel_ratio,sample_id
1,1,0.9640152830844043,441
1,1,1.0156468214969223,442
1,1,0.9824251287594583,443
1,1,1.0001953353908661,444
1,1,0.8767891682785299,445
1,1,1.021253795320593,446
1,1,1.0056077682734315,447
1,1,1.1068510761829717,448
1,1,1.2317325367647058,449
1,1,1.1108416820879332,45
1,1,1.0399681295630823,450
1,1,1.0662937832385844,451
1,1,1.03208371303774,452
1,1,1.018996022493485,453
1,1,0.9781415571764595,454
1,1,1.0200666165953696,455
1,1,1.013698194762268,456
1,1,1.0068988667801044,457
1,1,0.9555166488344194,458
1,1,0.929992213491895,459
1,1,0.8347967239725522,46
1,1,0.9933280127693536,460
1,1,1.2213628762541806,461
1,1,1.1756044146039248,462
1,1,0.9185841270850891,463
1,1,1.0554170263099005,464
1,1,1.0434693406508861,465
1,1,0.968870114548845,466
1,1,0.9636782934563275,467
1,1,1.1310221384832784,468
1,1,1.1664215227448989,469
1,1,0.960854417102935,47
1,1,0.9519481876109892,470
1,1,1.1149597949986745,471
1,1,1.0161559073202584,472
1,1,0.8915027322404372,473
1,1,1.01269987699877,474
1,1,1.0250236162788455,475
1,1,0.9608987540824967,476
1,1,1.010345180784595,477
1,1,1.0017059387994456,478
1,1,1.1161583094394147,479
1,1,0.981477065947167,48
1,1,1.0314028142776355,480
1,1,0.9408801259464727,481
1,1,1.0475228975853454,482
1,1,1.039114523141269,483
1,1,0.9636831870499816,484
1,1,0.9831380052618991,485
1,1,0.9755763293805361,486
1,1,0.9848563225823138,487
1,1,0.9191792449348637,488
1,1,0.9585497324519987,489
1,1,0.9398177313006594,49
1,1,1.0149269184972993,490
1,1,1.0084668953569749,491
1,1,1.0125925647483367,492
1,1,0.9407415684302661,493
1,1,1.0158690953998148,494
1,1,0.9630630333783651,495
1,1,1.0362193122133232,496
1,1,1.0075443580310157,497
1,1,1.0769954006047824,498
1,1,1.1016390522002495,499
1,1,1.0052734739593057,5
1,1,0.9560943508750283,50
1,1,0.995369454881023,500
1,1,1.039766959438584,501
1,1,0.9939000496355704,502
1,1,0.9127498855486037,503
1,1,1.1386789302735028,504
1,1,1.0768961901433065,505
1,1,1.0697712329511493,506
1,1,1.071591971514392,507
1,1,1.1739859302499627,508
1,1,1.2134108366203031,509
1,1,0.9563350706813154,51
1,1,1.0275449741098597,510
1,1,0.9635293029565003,511
1,1,1.0370960400546199,512
1,1,1.0588396999026402,513
1,1,1.0374490107638952,514
1,1,1.2051301282532063,515
1,1,1.1133067179825946,516
1,1,1.162282485392008,517
1,1,0.988557274208096,518
1,1,1.0003303426313772,519
1,1,1.1325617734430002,52
1,1,0.9669204022178367,520
1,1,1.0839547643041092,521
1,1,1.061769235156562,522
1,1,1.0810467608724361,523
1,1,1.1341734689929979,524
1,1,0.9945965310326298,525
1,1,1.0325606358780381,526
1,1,0.5700902742292625,527
1,1,1.021642686894344,528
1,1,1.0166825934144248,529
1,1,1.123226627864678,53
1,1,0.9740533829919304,530
1,1,1.0044392312550754,531
1,1,1.2022829235050259,532
1,1,0.9113573962362467,533
1,1,1.0323200932310381,534
1,1,1.0433399944132877,535
1,1,1.1576272102957876,536
1,1,1.2609466359764003,537
1,1,0.9273788579617612,538
1,1,1.0044295123999822,539
1,1,0.8441878910725302,54
1,1,0.9928357120825505,540
1,1,0.9771009093897228,541
1,1,0.997895823407972,542
1,1,1.0249169810468295,543
1,1,1.1061425965385618,544
1,1,1.144734887865736,545
1,1,0.980504968137477,546
1,1,1.2248088018247685,547
1,1,1.080010108668183,548
1,1,0.9788329729135359,549
1,1,0.9904141681174372,55
1,1,1.0126846651248407,550
1,1,1.1719933554817277,551
1,1,0.9961795374076823,552
1,1,0.9578621182827025,553
1,1,0.9059458948760747,554
1,1,1.0307987382503527,555
1,1,1.137784359442939,556
1,1,0.8979796900053447,557
1,1,1.0366355421120859,558
1,1,1.0745403770072144,559
1,1,1.006238168443253,56
1,1,0.9798173812830591,560
1,1,1.0017576898932832,561
1,1,1.108849470002787,562
1,1,1.054054054054054,563
1,1,1.0124453178000796,564
1,1,0.9206736987325037,565
1,1,1.1381227857751468,566
1,1,1.13077622801698,567
1,1,1.0316776725045458,568
1,1,0.9829413684698768,569
1,1,1.1070605187319884,57
1,1,1.020402193784278,570
1,1,0.9472675597359674,571
1,1,1.0961927394074225,572
1,1,1.103975805205413,573
1,1,0.9880058138824765,574
1,1,0.9971904475215734,575
1,1,1.0202980601115643,576
1,1,0.8901293289830575,577
1,1,1.0988039521580864,578
1,1,1.0005669245258866,579
1,1,1.024770694685456,58
1,1,1.1112717577032127,580
1,1,1.025575325650407,581
1,1,1.0069982559551405,582
1,1,1.124812410154337,583
1,1,1.0836328590056126,584
1,1,0.9463449150888151,585
1,1,1.0191049391237128,586
1,1,1.0586432734482967,587
1,1,1.0712270446520586,588
1,1,0.9634643815364398,589
1,1,1.0091655144730387,59
1,1,1.3265876633242175,590
1,1,1.038344671201814,591
1,1,0.9430170734123708,592
1,1,1.1062628030468766,593
1,1,1.1181937818720185,594
1,1,0.9811486416692491,595
1,1,0.9702676319856829,596
1,1,1.0981504226573224,597
1,1,1.0504335375069604,598
1,1,1.0509055548802724,599
1,1,1.1911235856503815,6
1,1,1.0176263476720537,60
1,1,1.0600190536678311,600
1,1,0.9399453863710466,601
1,1,1.026420233463035,602
1,1,0.9935800204592755,603
1,1,0.9839692127328796,604
1,1,1.1138075313807532,605
1,1,0.9634466201307262,606
1,1,1.0948650153075425,607
1,1,1.0688057086264253,608
1,1,1.129259199221916,609
1,1,0.9444571428571429,61
1,1,1.09884995303026,610
1,1,1.206862818872752,611
1,1,1.1211052406111666,612
1,1,0.9114678315450189,613
1,1,1.0364526116049135,614
1,1,1.019374644222168,615
1,1,0.950328503862863,616
1,1,1.2012223890199443,617
1,1,0.9324714994818087,618
1,1,1.0049313740860568,619
1,1,1.1393655549024442,62
1,1,1.0814524465885595,620
1,1,1.1371177348891224,621
1,1,0.9600368781248891,622
1,1,0.9609310156750219,623
1,1,1.1597572616937133,624
1,1,0.99476469106078,625
